3367,0.639688,-0.0564934,0.643732,0.243406,1.13945,-5.00666,0.152365,-0.166987,-0.00813844,0.251559,1.12699,-4.97844,0.148677,-0.164843,-0.0330808
3368,0.639643,-0.0568137,0.643733,0.230477,1.08195,-4.95483,0.161133,-0.167284,0.0172642,0.251548,1.12706,-4.97845,0.148658,-0.164787,0.150912
3369,0.639618,-0.057008,0.643714,0.242315,1.11642,-4.94908,0.155485,-0.166987,-0.00813844,0.251452,1.12698,-4.97845,0.148662,-0.164707,-0.0330863
3370,0.639692,-0.0563912,0.643959,0.253274,1.11666,-4.96635,0.132859,-0.184242,0.012868,0.251659,1.12712,-4.97852,0.148668,-0.164844,0.08399
3371,0.63979,-0.0564611,0.643638,0.253797,1.15147,-5.01814,0.144328,-0.149623,-0.0181981,0.251637,1.12697,-4.97838,0.148669,-0.164881,-0.166918
3372,0.639671,-0.0567053,0.644086,0.253274,1.09929,-4.97791,0.161543,-0.155485,-0.00575474,0.251602,1.12724,-4.9786,0.148609,-0.164803,-0.0163727
3373,0.639613,-0.056852,0.644206,0.242315,1.04738,-5.00114,0.143984,-0.149623,-0.0172642,0.251546,1.12735,-4.97868,0.148703,-0.164809,-0.150137
3374,0.639596,-0.0567682,0.643964,0.241973,1.0934,-4.93762,0.149734,-0.138234,0.00813844,0.251552,1.1272,-4.97859,0.148692,-0.164812,0.0338269
3375,0.639548,-0.0570367,0.644365,0.259219,1.0762,-5.00668,0.149734,-0.161236,0.0162769,0.251431,1.1273,-4.97868,0.148683,-0.1647,0.134156
3376,0.639631,-0.0567587,0.643883,0.247721,1.07628,-4.99512,0.161236,-0.155485,-0.0115095,0.251586,1.12722,-4.97857,0.148669,-0.164804,-0.0665633
3377,0.639569,-0.057088,0.644231,0.230836,1.05901,-4.98361,0.144901,-0.141079,0.012868,0.251447,1.1273,-4.97863,0.14865,-0.164708,0.0840144
3378,0.639609,-0.0564347,0.64391,0.253209,1.13462,-4.96635,0.143984,-0.156334,0.00575474,0.251681,1.12717,-4.97856,0.148688,-0.164843,0.0170911
3379,0.639599,-0.0566319,0.644048,0.259984,1.13944,-4.99517,0.149734,-0.156334,-0.0115095,0.251592,1.12718,-4.97861,0.148674,-0.164818,-0.0665476
3380,0.639449,-0.0571394,0.644426,0.247454,1.14556,-4.94344,0.149623,-0.161543,0.012868,0.2514,1.12736,-4.97877,0.148665,-0.16468,0.0839683
3381,0.639529,-0.0561475,0.644192,0.247454,1.14525,-4.96635,0.149623,-0.166987,0.0162769,0.251821,1.12739,-4.9787,0.148684,-0.164961,0.134197
3382,0.63966,-0.0563848,0.64387,0.248055,1.1337,-5.00663,0.155804,-0.155378,-0.0115095,0.251629,1.12709,-4.97853,0.148682,-0.164832,-0.0665316
3383,0.63963,-0.0569741,0.643795,0.237692,1.11655,-4.94911,0.149734,-0.172738,-0.012868,0.251474,1.12707,-4.9785,0.148669,-0.164741,-0.0832916
3384,0.639678,-0.0570759,0.643996,0.253797,1.1337,-4.97802,0.149734,-0.161236,0.00813844,0.251462,1.12721,-4.97861,0.148647,-0.164726,0.0338212
3385,0.639793,-0.0563385,0.643498,0.247721,1.10132,-4.92043,0.144328,-0.162055,0.00813844,0.251722,1.12702,-4.97835,0.14871,-0.16493,0.0338016
3386,0.639713,-0.0563118,0.643851,0.249121,1.16247,-4.93762,0.144328,-0.17923,-0.00813844,0.251651,1.127,-4.97847,0.148651,-0.164849,-0.0330862
3387,0.639651,-0.0567487,0.64341,0.247721,1.1112,-4.96075,0.143984,-0.166888,0.0115095,0.251598,1.1269,-4.97829,0.148677,-0.164829,0.0672618
3388,0.639781,-0.0567449,0.643508,0.235944,1.10493,-4.94335,0.156334,-0.17849,-0.00813844,0.25153,1.12686,-4.97829,0.14865,-0.164782,-0.0330966
3389,0.639408,-0.0566471,0.644404,0.259538,1.1109,-4.98938,0.155804,-0.149734,-0.0181981,0.251576,1.12732,-4.97872,0.148641,-0.164827,-0.166939
3390,0.63957,-0.0567199,0.644176,0.230477,1.08244,-4.95486,0.132859,-0.156334,0.0350047,0.251611,1.12733,-4.97867,0.148705,-0.164843,0.299593
3391,0.639466,-0.0565698,0.644325,0.248055,1.11067,-4.96062,0.132484,-0.167778,-0.0115095,0.251565,1.12731,-4.97874,0.148667,-0.164761,-0.0665397
3392,0.639665,-0.0567255,0.643719,0.264781,1.03592,-5.00089,0.138593,-0.155804,0.00575474,0.251576,1.12711,-4.97846,0.148671,-0.164814,0.0170885
3393,0.639642,-0.056959,0.643733,0.254838,1.12241,-4.9664,0.150065,-0.172738,-0.0162769,0.251458,1.12701,-4.97844,0.148638,-0.164736,-0.133478
3394,0.639821,-0.0563795,0.643298,0.247521,1.10491,-4.96634,0.149734,-0.184511,-0.00575474,0.251619,1.12679,-4.9782,0.148673,-0.164866,-0.0163388
3395,0.639675,-0.0569318,0.643616,0.248522,1.15108,-5.01825,0.127126,-0.173026,-0.0162769,0.25147,1.12684,-4.97833,0.148606,-0.164713,-0.133441
3396,0.639652,-0.0568267,0.643765,0.244153,1.14532,-4.96635,0.149734,-0.155804,0.0244153,0.251492,1.12698,-4.97843,0.148654,-0.164762,0.299567
3397,0.639754,-0.0564358,0.643574,0.265281,1.16823,-4.95485,0.127126,-0.163682,0.0115095,0.251653,1.12695,-4.97835,0.148647,-0.164798,0.0672788
3398,0.639592,-0.0561639,0.643759,0.247521,1.16891,-4.97794,0.149734,-0.175024,-0.0115095,0.251698,1.12696,-4.97845,0.148682,-0.164877,-0.0665398
3399,0.639644,-0.0559601,0.643696,0.259027,1.12219,-4.96071,0.134346,-0.187361,-0.012868,0.251765,1.12697,-4.9784,0.148659,-0.164854,-0.0832822
3400,0.63949,-0.0565173,0.644227,0.242315,1.03089,-4.98362,0.149623,-0.155485,0.0181981,0.251635,1.12727,-4.97867,0.148666,-0.164839,0.167653
3401,0.639769,-0.05686,0.643904,0.247521,1.09917,-4.96634,0.138234,-0.157074,-0.012868,0.251475,1.12707,-4.97852,0.148665,-0.164734,-0.0832836
3402,0.639439,-0.0568418,0.644526,0.237692,1.09953,-4.97215,0.151384,-0.161236,0.0172642,0.251524,1.12747,-4.97881,0.148668,-0.164783,0.150932
3403,0.639681,-0.0568698,0.64342,0.241768,1.0994,-5.00095,0.161543,-0.178768,-0.00575474,0.251573,1.127,-4.97833,0.148678,-0.164817,-0.0163759
3404,0.63968,-0.0565558,0.643561,0.242315,1.14532,-5.02389,0.132859,-0.155378,-0.00575474,0.251572,1.12687,-4.97831,0.148641,-0.164799,-0.0163537
3405,0.639562,-0.0567988,0.6439,0.241768,1.1109,-4.94908,0.161543,-0.17417,-0.0115095,0.251485,1.12707,-4.97851,0.148638,-0.164732,-0.0665527
3406,0.63962,-0.0563979,0.64426,0.247521,1.09342,-5.0125,0.143984,-0.155804,0.020749,0.251664,1.12727,-4.97861,0.148679,-0.164853,0.217848
3407,0.6396,-0.0564169,0.644154,0.231338,1.10505,-5.02392,0.155804,-0.151384,-0.012868,0.251657,1.12728,-4.97863,0.14869,-0.164859,-0.0832904
3408,0.639528,-0.0569578,0.644088,0.248055,1.15147,-4.92606,0.138593,-0.161236,0.00575474,0.251431,1.12719,-4.97863,0.148657,-0.164714,0.0171031
3409,0.639685,-0.0565083,0.643759,0.254253,1.14532,-4.94908,0.156334,-0.145698,0.0115095,0.251568,1.12703,-4.97846,0.148681,-0.164846,0.0672601
3410,0.639578,-0.0566528,0.644287,0.242315,1.16844,-4.93765,0.155485,-0.162055,-0.012868,0.251574,1.12726,-4.97864,0.14866,-0.164813,-0.0832802
3411,0.63967,-0.056566,0.643816,0.259027,1.08771,-4.99512,0.143984,-0.179876,-0.023019,0.251578,1.1271,-4.97851,0.148655,-0.164828,-0.26733
3412,0.639608,-0.0567866,0.644006,0.25347,1.0762,-4.99513,0.167284,-0.164791,0.020749,0.251531,1.12713,-4.97855,0.148648,-0.164782,0.217854
3413,0.639725,-0.0566009,0.643379,0.236225,1.21447,-4.9721,0.138234,-0.156334,-0.0162769,0.251623,1.12691,-4.97826,0.148678,-0.164867,-0.133397
3414,0.639718,-0.0564871,0.643748,0.231981,1.10497,-4.93757,0.132484,-0.143984,0.0115095,0.251558,1.12691,-4.9784,0.148654,-0.16475,0.0672257
3415,0.639498,-0.0567988,0.644115,0.247721,1.14543,-4.97788,0.134346,-0.149734,-0.0172642,0.251584,1.12729,-4.97867,0.148657,-0.164806,-0.150119
3416,0.639514,-0.0569665,0.64424,0.253274,1.12254,-4.97794,0.132484,-0.161236,-0.0181981,0.251473,1.12732,-4.97868,0.148658,-0.164739,-0.166944
3417,0.639531,-0.0564628,0.644081,0.253209,1.08766,-4.93758,0.144328,-0.144328,0.025736,0.251617,1.12723,-4.97866,0.14867,-0.164824,0.299436
3418,0.639595,-0.0566288,0.64409,0.253797,1.12223,-5.00666,0.149734,-0.143984,0.00575474,0.251636,1.12729,-4.97864,0.148665,-0.164835,0.0170789
3419,0.639668,-0.0571806,0.643704,0.247721,1.1398,-4.98369,0.132859,-0.143984,-0.00813844,0.251364,1.12704,-4.97846,0.14865,-0.164667,-0.03308
3420,0.639756,-0.0566859,0.643435,0.253209,1.17972,-5.01814,0.138593,-0.153556,0.0115095,0.251583,1.12691,-4.97829,0.148657,-0.164816,0.0672685
3421,0.63961,-0.0565134,0.644187,0.241973,1.15096,-4.98361,0.144901,-0.155804,0.0115095,0.251573,1.12716,-4.97858,0.148664,-0.164838,0.0672748
3422,0.639454,-0.0570851,0.644509,0.271023,1.12223,-4.92609,0.156334,-0.173026,-0.020749,0.251467,1.12746,-4.97877,0.148673,-0.164738,-0.217012
3423,0.639551,-0.0567577,0.644165,0.264718,1.12806,-4.97211,0.155485,-0.178397,0.0115095,0.251593,1.12734,-4.97868,0.148694,-0.164821,0.0672916
3424,0.639622,-0.0562438,0.644025,0.259219,1.13392,-4.98938,0.156334,-0.156334,0.0287737,0.251779,1.12727,-4.97863,0.148651,-0.164906,0.2996
3425,0.639732,-0.0568318,0.643644,0.259027,1.10529,-5.01239,0.143869,-0.166888,0,0.25153,1.12703,-4.97842,0.148687,-0.164797,0.000367149
3426,0.639517,-0.056924,0.64392,0.248055,1.03592,-5.0009,0.155804,-0.146718,-0.0115095,0.251461,1.12709,-4.97854,0.148668,-0.164732,-0.0665419
3427,0.639811,-0.0566074,0.64325,0.264968,1.13374,-5.00095,0.161236,-0.175024,0.0115095,0.251595,1.12677,-4.97814,0.148633,-0.16484,0.0672528
3428,0.639624,-0.056612,0.643906,0.259984,1.05318,-4.98377,0.146718,-0.178397,0.0293435,0.251577,1.12705,-4.97846,0.148649,-0.164794,0.299532
3429,0.639503,-0.0570088,0.644458,0.236225,1.09342,-4.97794,0.127126,-0.150065,-0.020749,0.251433,1.12734,-4.97872,0.148633,-0.164713,-0.217123
3430,0.639709,-0.057076,0.64366,0.259538,1.09342,-4.94338,0.155485,-0.172642,0.012868,0.251492,1.12713,-4.97846,0.148679,-0.164755,0.0840212
3431,0.639667,-0.0566101,0.643846,0.247721,1.05312,-4.96651,0.132859,-0.132359,0.0115095,0.251648,1.12712,-4.9785,0.14864,-0.164851,0.0672678
3432,0.639649,-0.0563611,0.643919,0.253797,1.11679,-5.00089,0.161236,-0.161543,-0.00813844,0.25164,1.12713,-4.97855,0.148686,-0.164864,-0.0330888
3433,0.639585,-0.0561844,0.644177,0.241768,1.09917,-5.00095,0.138234,-0.173503,-0.00813844,0.25172,1.12729,-4.97863,0.148688,-0.16495,-0.0330906
3434,0.639625,-0.0569517,0.643937,0.241973,1.1112,-4.98939,0.147954,-0.156334,0.00575474,0.251514,1.1272,-4.97851,0.148652,-0.164761,0.0170816
3435,0.639534,-0.0563427,0.644303,0.264718,1.1294,-5.02981,0.143984,-0.155804,0.0115095,0.251628,1.12725,-4.97864,0.148632,-0.164855,0.067252
3436,0.639732,-0.0562172,0.643929,0.237692,1.19158,-5.0009,0.161543,-0.166888,0.0244153,0.251704,1.12716,-4.97854,0.148703,-0.164927,0.299609
3437,0.639636,-0.0569,0.643799,0.253274,1.05351,-4.98957,0.140019,-0.155804,0,0.251556,1.12717,-4.9785,0.148619,-0.164787,0.00033981
3438,0.639523,-0.0569027,0.644218,0.259538,1.08195,-4.97211,0.151384,-0.155485,-0.0115095,0.251468,1.12722,-4.97866,0.148648,-0.164744,-0.0665529
3439,0.639634,-0.0562113,0.643981,0.247521,1.06469,-4.98936,0.149734,-0.172642,0,0.251716,1.12723,-4.97861,0.148696,-0.164924,0.000356247
3440,0.639685,-0.0565525,0.643634,0.247521,1.13405,-4.98366,0.132359,-0.161543,0.00813844,0.251584,1.12702,-4.97841,0.148669,-0.164717,0.0338275
3441,0.63981,-0.0568825,0.643516,0.247521,1.12271,-4.94916,0.135451,-0.161543,-0.0172642,0.251505,1.12691,-4.97832,0.148662,-0.164756,-0.150212
3442,0.639732,-0.0566326,0.643684,0.248055,1.12799,-5.00087,0.161543,-0.149734,0.0237274,0.251554,1.12698,-4.97841,0.148668,-0.164809,0.284664
3443,0.639734,-0.0565723,0.643822,0.248055,1.10529,-4.99515,0.143869,-0.155804,0.0162769,0.251616,1.12705,-4.97848,0.148633,-0.164825,0.134199
3444,0.639494,-0.0566208,0.644388,0.247721,1.15108,-4.97812,0.163682,-0.166987,-0.012868,0.251599,1.12739,-4.9787,0.148618,-0.16478,-0.0832867
3445,0.639383,-0.0571919,0.64504,0.248522,1.06469,-4.97222,0.150616,-0.167284,-0.020749,0.251403,1.12773,-4.97896,0.148661,-0.164687,-0.217159
3446,0.639596,-0.0566656,0.643961,0.264781,1.1344,-4.94913,0.150065,-0.147954,0.0172642,0.251637,1.12738,-4.97865,0.148671,-0.164842,0.15092
3447,0.639695,-0.0563357,0.643815,0.247521,1.08771,-4.99515,0.149623,-0.161543,-0.0172642,0.251667,1.12707,-4.97848,0.148648,-0.164846,-0.150211
3448,0.639741,-0.0568713,0.64346,0.258963,1.11067,-4.97222,0.150065,-0.156334,0.00575474,0.251476,1.12688,-4.9783,0.148667,-0.16473,0.0171013
3449,0.63977,-0.0564199,0.643427,0.237065,1.11104,-5.01815,0.167284,-0.161236,0.0172642,0.251626,1.12681,-4.97825,0.148663,-0.164799,0.150859
3450,0.639649,-0.0561125,0.643912,0.247521,1.17985,-5.00675,0.149734,-0.167284,0.012868,0.251705,1.12704,-4.97851,0.148643,-0.164922,0.0840076
3451,0.63951,-0.0563458,0.643974,0.248055,1.12254,-4.97785,0.149734,-0.184959,-0.0162769,0.251688,1.12716,-4.97861,0.148696,-0.164901,-0.133493
3452,0.639569,-0.056327,0.644174,0.265717,1.11644,-5.00664,0.156334,-0.173503,-0.0181981,0.251667,1.12727,-4.97865,0.148655,-0.164855,-0.166937
3453,0.63956,-0.0567691,0.644221,0.254253,1.13392,-4.98382,0.143869,-0.144901,0.012868,0.251557,1.12732,-4.97872,0.148677,-0.164802,0.0840199
3454,0.639485,-0.0565244,0.644211,0.237065,1.20872,-4.99513,0.161133,-0.179876,-0.00813844,0.251676,1.12739,-4.97875,0.148705,-0.164881,-0.0330995
3455,0.639666,-0.0569407,0.643858,0.247521,1.10529,-4.93187,0.144901,-0.138593,-0.00813844,0.251509,1.12717,-4.97854,0.14867,-0.164775,-0.033105
3456,0.639648,-0.0565225,0.643877,0.237065,1.09922,-4.9721,0.138593,-0.151384,0.0162769,0.251601,1.12711,-4.97853,0.148689,-0.164855,0.134187
3457,0.639673,-0.0565852,0.643974,0.241973,1.11068,-4.97786,0.120987,-0.167778,-0.00813844,0.251555,1.12709,-4.97856,0.148668,-0.16482,-0.0330867
3458,0.639452,-0.056653,0.644561,0.259027,1.12846,-4.96646,0.156334,-0.139189,-0.012868,0.251643,1.12752,-4.97883,0.148689,-0.164864,-0.0832222
3459,0.639674,-0.0571426,0.64407,0.248522,1.16872,-5.00663,0.161543,-0.156334,0.0181981,0.251464,1.12731,-4.97861,0.148651,-0.164729,0.167675
3460,0.639505,-0.0566751,0.644311,0.236575,1.13944,-4.93182,0.155804,-0.167284,-0.0115095,0.251566,1.12733,-4.97872,0.148653,-0.164796,-0.0665507
3461,0.639478,-0.0568362,0.644344,0.244153,1.15101,-4.9319,0.144328,-0.167778,0.00813844,0.251553,1.12739,-4.97876,0.148682,-0.164802,0.0338266
3462,0.639476,-0.056545,0.644286,0.237065,1.13967,-4.94908,0.155804,-0.161543,0.020749,0.251641,1.12738,-4.9787,0.148658,-0.164847,0.2178
3463,0.639552,-0.0567931,0.644185,0.220565,1.09916,-5.00093,0.144328,-0.161543,0.0115095,0.251551,1.12728,-4.97866,0.148657,-0.164808,0.0672791
3464,0.639677,-0.0567006,0.643759,0.230836,1.1283,-4.97787,0.149734,-0.143984,0.0172642,0.251589,1.12712,-4.97848,0.148679,-0.164824,0.150945
3465,0.639579,-0.0565943,0.64448,0.248055,1.14543,-4.96656,0.155485,-0.155378,-0.0115095,0.251591,1.12734,-4.9787,0.14867,-0.164801,-0.0665505
3466,0.639523,-0.0565136,0.644362,0.253274,1.12271,-4.96637,0.150616,-0.149734,0.012868,0.251689,1.12746,-4.97874,0.148694,-0.164909,0.0840275
3467,0.639596,-0.0569295,0.644221,0.254838,1.12806,-4.98948,0.156334,-0.166987,-0.0172642,0.251536,1.12735,-4.9787,0.148665,-0.164778,-0.150133
3468,0.639639,-0.0565086,0.643808,0.247721,1.14532,-5.00087,0.144328,-0.166888,-0.012868,0.251684,1.12724,-4.97854,0.148712,-0.164927,-0.0832287
3469,0.6396,-0.0571451,0.644324,0.236575,1.16821,-4.94924,0.155804,-0.166888,-0.00575474,0.25142,1.12728,-4.97861,0.148652,-0.16471,-0.016372
3470,0.639601,-0.0567681,0.64396,0.235944,1.09378,-4.98938,0.144901,-0.155378,-0.012868,0.251531,1.12719,-4.9786,0.148678,-0.164763,-0.0832868
3471,0.63958,-0.0565693,0.643992,0.236015,1.12241,-4.95484,0.161236,-0.161236,0.012868,0.25168,1.12721,-4.9786,0.148673,-0.16488,0.0839874
3472,0.639646,-0.0565184,0.643691,0.253274,1.12794,-4.93773,0.143984,-0.150065,-0.0335556,0.25164,1.12702,-4.97844,0.148642,-0.164862,-0.29888
3473,0.639502,-0.0567973,0.644109,0.259219,1.09917,-4.93757,0.138593,-0.149734,-0.0115095,0.251512,1.12717,-4.97865,0.148656,-0.164763,-0.066557
3474,0.639571,-0.0565941,0.64381,0.265717,1.05318,-4.99513,0.155485,-0.149734,0.023019,0.251612,1.12713,-4.97852,0.14867,-0.164835,0.26796
3475,0.639573,-0.0565796,0.643993,0.265281,1.10515,-4.96059,0.161543,-0.143869,-0.012868,0.251579,1.12713,-4.97858,0.14866,-0.1648,-0.0832762
3476,0.639861,-0.0565396,0.643301,0.236575,1.0704,-5.00684,0.155804,-0.149734,-0.0115095,0.251566,1.12677,-4.97819,0.148678,-0.164818,-0.0665422
3477,0.639555,-0.05655,0.644182,0.264781,1.15676,-4.93194,0.132859,-0.144328,-0.0115095,0.251553,1.12712,-4.9786,0.148603,-0.164741,-0.0665312
3478,0.63977,-0.0570094,0.643427,0.249121,1.08191,-5.00671,0.138114,-0.144328,0.00575474,0.251515,1.12696,-4.9783,0.148656,-0.164754,0.0170858
3479,0.639808,-0.0567665,0.643284,0.259027,1.13945,-4.98369,0.144328,-0.155485,-0.0115095,0.251549,1.12679,-4.97817,0.148635,-0.164784,-0.0665259
3480,0.639602,-0.0564727,0.643912,0.243406,1.1337,-4.93757,0.163682,-0.166888,0.00813844,0.251616,1.127,-4.9785,0.148656,-0.164793,0.0338177
3481,0.639646,-0.0568061,0.644014,0.218983,1.13405,-4.97213,0.132859,-0.150065,-0.0115095,0.251552,1.12718,-4.97858,0.148667,-0.164789,-0.0665685
3482,0.639669,-0.0568404,0.643752,0.236015,1.12799,-4.98377,0.144901,-0.143984,-0.0115095,0.251505,1.12708,-4.97847,0.148662,-0.164727,-0.0665622
3483,0.63964,-0.05653,0.643622,0.254253,1.1229,-4.98948,0.149623,-0.140019,0.025736,0.251617,1.12698,-4.9784,0.148679,-0.164844,0.299599
3484,0.639691,-0.0566132,0.643814,0.25347,1.15118,-5.0239,0.134346,-0.162055,-0.00813844,0.25158,1.12704,-4.97847,0.148654,-0.164774,-0.033093
3485,0.639754,-0.0572815,0.64335,0.270534,1.11073,-4.94334,0.132859,-0.143869,-0.020749,0.251331,1.12682,-4.97824,0.14866,-0.164628,-0.217125
3486,0.639663,-0.056898,0.643753,0.247721,1.17409,-5.02973,0.143869,-0.127126,0.0287737,0.251482,1.12699,-4.97842,0.148663,-0.164756,0.299554
3487,0.63964,-0.0568444,0.643928,0.241768,1.1112,-5.00087,0.156334,-0.143984,-0.0172642,0.251535,1.12714,-4.97855,0.148654,-0.164783,-0.150179
3488,0.63984,-0.0563361,0.643419,0.247521,1.16252,-4.99513,0.149734,-0.132359,0.00575474,0.251638,1.12688,-4.97827,0.148699,-0.164909,0.0170956
3489,0.639676,-0.0565738,0.643762,0.248522,1.036,-4.93185,0.149734,-0.155804,0.0115095,0.251497,1.12693,-4.9784,0.148659,-0.164808,0.0672788
3490,0.639731,-0.0561574,0.64371,0.253274,1.17487,-4.93769,0.132859,-0.150065,-0.00575474,0.251726,1.12697,-4.9784,0.148678,-0.164886,-0.0163689
3491,0.639657,-0.05662,0.644026,0.249121,1.13957,-5.00095,0.138593,-0.166987,-0.00575474,0.251571,1.12712,-4.97856,0.148656,-0.164795,-0.0163636
3492,0.639634,-0.057083,0.644003,0.248055,1.1283,-4.99512,0.143869,-0.143869,-0.012868,0.251452,1.12724,-4.97862,0.148666,-0.164732,-0.083272
3493,0.639673,-0.0566411,0.643889,0.242793,1.08203,-4.98361,0.132859,-0.155804,-0.0181981,0.251669,1.12722,-4.97856,0.148616,-0.164847,-0.166869
3494,0.639515,-0.0563899,0.644207,0.264781,1.10529,-4.96636,0.143984,-0.156334,0.012868,0.251629,1.12727,-4.97865,0.148705,-0.164897,0.0840162
3495,0.639579,-0.056458,0.644148,0.247454,1.14571,-4.9606,0.138114,-0.157074,0.0181981,0.251655,1.12726,-4.97866,0.148678,-0.164879,0.167664
3496,0.63954,-0.0568587,0.644185,0.230262,1.11695,-4.96635,0.145698,-0.173503,-0.00575474,0.251516,1.12733,-4.97871,0.14868,-0.164772,-0.0163573
3497,0.639609,-0.0566725,0.643965,0.247721,1.09916,-5.01238,0.144901,-0.167778,0.0293435,0.251562,1.12724,-4.97861,0.148694,-0.164831,0.299554
3498,0.639577,-0.0567136,0.64448,0.258963,1.07615,-5.00675,0.155804,-0.132359,0.020749,0.251609,1.12745,-4.97874,0.148683,-0.16485,0.217857
3499,0.639491,-0.0563787,0.644399,0.247721,1.15722,-4.93182,0.143984,-0.152365,0.0162769,0.251699,1.1275,-4.97877,0.148705,-0.164928,0.13423
3500,0.639671,-0.0563088,0.643805,0.25347,1.12846,-4.98362,0.150616,-0.143984,0.012868,0.251643,1.12711,-4.9785,0.1487,-0.164921,0.0839972
3501,0.639534,-0.0567992,0.64416,0.247454,1.0934,-5.00663,0.126604,-0.150616,-0.0162769,0.25159,1.12725,-4.97866,0.148663,-0.164819,-0.133311
3502,0.639754,-0.0564159,0.643313,0.258963,1.11073,-4.94344,0.143984,-0.155378,0.00813844,0.251643,1.12689,-4.97825,0.148689,-0.164895,0.0338313
3503,0.639704,-0.0565279,0.643629,0.259219,1.13368,-5.00684,0.161543,-0.155378,0.0181981,0.251563,1.12688,-4.97833,0.148634,-0.16475,0.167518
3504,0.639539,-0.0568974,0.644098,0.247521,1.09922,-5.00664,0.143984,-0.149623,0.020749,0.251454,1.12709,-4.97861,0.148617,-0.164711,0.217737
3505,0.639457,-0.0567536,0.644428,0.247454,1.0704,-4.96059,0.143869,-0.161543,-0.020749,0.251584,1.12745,-4.97876,0.148679,-0.16482,-0.217149
3506,0.639731,-0.0565578,0.643676,0.231981,1.0762,-5.00671,0.144901,-0.155485,0.0172642,0.251589,1.12703,-4.97843,0.148667,-0.164758,0.150826
3507,0.639589,-0.0565606,0.643952,0.259219,1.14571,-5.03541,0.143984,-0.155804,0.00813844,0.251594,1.12713,-4.97853,0.148678,-0.16485,0.0338172
3508,0.639596,-0.0568716,0.644095,0.253274,1.12865,-5.01238,0.132484,-0.155804,-0.00813844,0.251478,1.12719,-4.97861,0.148665,-0.16477,-0.0330991
3509,0.639526,-0.0566686,0.644404,0.259538,1.10493,-4.97211,0.167284,-0.161236,0.00575474,0.251617,1.12746,-4.97871,0.148675,-0.16481,0.0170844
3510,0.63956,-0.0565096,0.644164,0.236015,1.12219,-4.92606,0.161543,-0.155804,0,0.251662,1.12732,-4.9787,0.148659,-0.164816,0.000363469
3511,0.63971,-0.0562037,0.644074,0.247521,1.15672,-4.98942,0.149734,-0.167778,-0.012868,0.251735,1.12723,-4.97859,0.148688,-0.164885,-0.0832903
3512,0.639674,-0.0562792,0.643801,0.236575,1.08778,-4.93757,0.167284,-0.178768,-0.012868,0.251682,1.1271,-4.9785,0.148678,-0.164884,-0.0832787
3513,0.639619,-0.0568883,0.64389,0.259027,1.13382,-4.93757,0.143869,-0.184242,0.0162769,0.251543,1.12715,-4.97854,0.148673,-0.164792,0.134181
3514,0.639573,-0.0565393,0.643734,0.271023,1.11644,-4.9664,0.150616,-0.144328,-0.0172642,0.25156,1.12698,-4.97846,0.148677,-0.164835,-0.150202
3515,0.639729,-0.0563651,0.643775,0.28251,1.13462,-4.96059,0.138593,-0.156334,0.012868,0.251674,1.12702,-4.97845,0.148664,-0.164809,0.0840081
3516,0.639612,-0.0568158,0.644139,0.247521,1.12912,-4.97791,0.149623,-0.161543,0.0172642,0.251574,1.12727,-4.9786,0.148685,-0.164822,0.150915
3517,0.639686,-0.0566422,0.64397,0.247454,1.09354,-5.01238,0.161236,-0.155378,-0.0115095,0.251567,1.12714,-4.97854,0.148676,-0.164806,-0.0665423
3518,0.639622,-0.0567159,0.643519,0.241973,1.06463,-5.00671,0.150616,-0.17849,0.020749,0.251608,1.12695,-4.97835,0.148627,-0.16482,0.217851
3519,0.639762,-0.0566355,0.643749,0.25347,1.12271,-4.97788,0.161236,-0.167778,0.0181981,0.251597,1.12702,-4.97843,0.148662,-0.164835,0.167659
3520,0.639616,-0.0565432,0.643729,0.259538,1.08803,-4.98362,0.144328,-0.143984,0.0172642,0.251624,1.12701,-4.97844,0.148673,-0.164805,0.150937
3521,0.639744,-0.05659,0.643499,0.259027,1.08264,-4.99512,0.126735,-0.161236,-0.012868,0.251527,1.12683,-4.97828,0.148667,-0.164816,-0.0832735
3522,0.639561,-0.056828,0.644587,0.236575,1.11666,-4.95485,0.143869,-0.173026,-0.0244153,0.251463,1.12735,-4.97866,0.148677,-0.164766,-0.298717
3523,0.639669,-0.0566947,0.644379,0.270473,1.08771,-4.96656,0.161543,-0.164791,0.0287737,0.251579,1.12739,-4.9787,0.148674,-0.164786,0.299606
3524,0.639572,-0.0563882,0.644159,0.247521,1.08839,-4.97785,0.132484,-0.161236,0.0172642,0.251726,1.1274,-4.97874,0.148675,-0.164883,0.150921
3525,0.639552,-0.0567043,0.64375,0.259027,1.14521,-4.93757,0.132859,-0.132484,-0.00813844,0.251609,1.12715,-4.97852,0.148691,-0.164831,-0.0330973
3526,0.63957,-0.0567162,0.644077,0.259027,1.17409,-4.95486,0.149734,-0.156334,-0.0181981,0.251558,1.12718,-4.97862,0.148664,-0.164767,-0.166892
3527,0.639563,-0.0564443,0.644128,0.270534,1.09342,-4.97213,0.161236,-0.166888,0.0162769,0.251591,1.12726,-4.97869,0.148683,-0.164878,0.134162
3528,0.639636,-0.0565607,0.643568,0.243406,1.13945,-5.00666,0.167778,-0.17923,0.0172642,0.251661,1.12704,-4.9784,0.14869,-0.164872,0.150953
